event_id,session_id,is_bot,bot_type,action,timestamp,ip_address,user_agent,device_type,browser_family,os_family
94c16cb4-efe3-47c4-8517-dbc8fab99f18,sess_416a0079de8c,0,none,page_view,2025-12-11 12:21:53.721848,192.168.48.241,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
0908edd4-ce70-4d7f-aca9-7425ec11f3ad,sess_515a067ff4cd,1,selenium_bot,page_view,2025-12-11 12:21:49.672161,66.249.86.72,Go-http-client/2.0,desktop,other,other
74b39de9-1183-4f55-b45b-10b26173bfb1,sess_24851d69dc14,0,none,page_view,2025-12-11 12:22:08.507240,192.168.241.179,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
f4bc0cad-4ad5-4071-8e3a-23570ac98e88,sess_00d354508d6e,0,none,click,2025-12-11 12:22:08.371050,192.168.152.113,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
1edb58e8-1e16-4be9-a855-3bf302ea99e1,sess_d5541091c481,0,none,page_view,2025-12-11 12:22:00.945961,66.249.69.0,facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php),desktop,other,other
345e7666-071f-4f56-a778-36a7ad628ba4,sess_2d64f68ee61e,0,none,scroll,2025-12-11 12:22:11.220897,192.168.146.108,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
6b2eb614-0f73-4ab5-a7db-5e8cf97c053c,sess_e02fc2189cf4,0,none,page_view,2025-12-11 12:22:14.083734,10.0.29.225,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
f3a137a8-7807-4c62-b029-8ab19c5ffd70,sess_9d8a82343127,1,googlebot,page_view,2025-12-11 12:22:16.191825,10.62.72.13,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
edc434a7-6cd3-4f29-8d08-a00c85ad72b0,sess_e5b82a3aa4c7,1,scraper_bot,page_view,2025-12-11 12:22:29.620576,157.55.39.190,Selenium/Chrome/120.0.6099.109,desktop,chrome,other
c867075f-008a-4765-854e-60889a35bde5,sess_3a91013a279b,0,none,click,2025-12-11 12:22:24.961368,10.0.249.120,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
b2c1f113-01e8-4715-bb06-3b1985688330,sess_5692f9cae4c5,1,bingbot,search,2025-12-11 12:22:35.842617,10.105.114.65,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
b86f6646-966a-404c-8d03-045a9850306f,sess_07862f95e0af,1,googlebot,scroll,2025-12-11 12:22:43.039615,157.55.39.140,facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php),desktop,other,other
f2ce6855-62b4-4fbc-8456-00a64eee9fa6,sess_b157de0e254f,1,bingbot,page_view,2025-12-11 12:22:48.118527,157.55.39.2,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
1526fec1-3365-47ad-9925-fe1e52cb7b2b,sess_c6d9b2207a64,1,googlebot,scroll,2025-12-11 12:22:50.924496,157.55.39.22,Selenium/Chrome/120.0.6099.109,desktop,chrome,other
031b6572-fe01-4dfd-9129-3ff48cbaa59d,sess_5a9bef5acf3b,0,none,click,2025-12-11 12:22:57.585597,172.16.205.207,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
37996862-e2c1-412d-9c06-848a76fc60e6,sess_3087f01ee698,1,googlebot,page_view,2025-12-11 12:22:59.903847,66.249.81.245,Selenium/Chrome/120.0.6099.109,desktop,chrome,other
6d40c664-3cd6-4203-966b-b5b2e95ed7a9,sess_f445903bd3b2,1,selenium_bot,page_view,2025-12-11 12:23:04.093903,66.249.89.234,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
b4fcf35e-3137-426f-8ab2-73b508d5ca79,sess_d9a6a6a463b5,1,selenium_bot,page_view,2025-12-11 12:23:11.594343,10.108.42.165,Go-http-client/2.0,desktop,other,other
63a0139d-d923-4ffe-982b-25ac2c5ffdab,sess_ff5aca8c67d2,0,none,scroll,2025-12-11 12:23:18.519965,172.16.202.67,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
cfee9ef0-f398-476f-b1ba-0d1105b75112,sess_6cf5144e15fe,1,googlebot,click,2025-12-11 12:23:33.796242,10.88.147.63,Selenium/Chrome/120.0.6099.109,desktop,chrome,other
76ff74f9-3708-43fb-a9c6-a49f0b4850be,sess_c6b1b8d95f89,0,none,page_view,2025-12-11 12:23:38.245707,172.16.51.31,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
aa26abd9-6b63-4170-969e-24a5cd2211ab,sess_f14e7d80ffb8,1,curl_bot,scroll,2025-12-11 12:23:30.845709,192.168.242.126,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
9e0db97f-01b6-4b0d-8de8-34417bcb4bb0,sess_8cc643dd7bc3,0,none,click,2025-12-11 12:23:31.656444,172.16.197.206,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
7dd34554-8e85-4ed2-acb0-0d064e26e594,sess_ad71fc25650d,0,none,click,2025-12-11 12:23:41.530430,192.168.36.215,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
b04ac7b0-d4a5-479e-84ff-1167733ba7ff,sess_a15b69e706b2,0,none,page_view,2025-12-11 12:23:54.698656,10.0.18.10,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
7714ed6a-399a-4428-9149-2e0d7fc8d267,sess_33c89b05fb96,1,googlebot,click,2025-12-11 12:23:45.974200,192.168.145.197,python-requests/2.31.0,desktop,other,other
29564f11-45f8-4ab4-947c-ee9b19e66025,sess_d3391494d4de,0,none,page_view,2025-12-11 12:23:59.556572,192.168.191.42,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
792e1f9f-29e5-46bf-a181-253dacccbf40,sess_69000128274a,0,none,click,2025-12-11 12:24:06.490225,192.168.44.174,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
5279a8d1-37c8-431c-a582-dceee54b5ac6,sess_5b58fd4c169b,0,none,page_view,2025-12-11 12:24:20.750873,10.0.141.63,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
7493b676-9f51-43a3-92a9-9504768c4b81,sess_35c910d7bbe2,1,scraper_bot,page_view,2025-12-11 12:24:07.746977,66.249.81.4,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
c75c67ad-55d5-4e98-92cb-92207b473800,sess_ed80d64f6ff1,1,yandex_bot,scroll,2025-12-11 12:24:18.010313,157.55.39.99,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
7cac0b0a-2645-4628-bbbc-236fd7561000,sess_7e183a11c1de,1,selenium_bot,click,2025-12-11 12:24:22.606466,172.26.200.136,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
cb3773ab-82e3-4784-ac87-e403da57de39,sess_e36add26f5c9,0,none,scroll,2025-12-11 12:24:31.790045,192.168.220.150,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
b88592e5-f039-486b-a8d9-5561290e30dd,sess_a1be29025a20,1,python_requests_bot,page_view,2025-12-11 12:24:33.696861,172.29.19.160,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
78a4205e-7e92-4ef8-94ca-5cd97d3c33c6,sess_93705e1f355e,0,none,page_view,2025-12-11 12:24:32.233260,10.0.185.82,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
53ab36e1-dcc6-4d0e-be58-b0aba3713ec9,sess_fd1bb49dc89e,0,none,page_view,2025-12-11 12:24:46.507595,192.168.19.67,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
a9fa4d3f-2f9d-4c94-8555-22987d19b8f9,sess_86b47f4b75aa,1,twitterbot,page_view,2025-12-11 12:24:58.611003,10.75.43.194,curl/7.88.1,desktop,other,other
c2fcf847-8fa7-4768-9f5c-678f43168e4d,sess_9934d1c9076c,1,curl_bot,scroll,2025-12-11 12:24:54.497705,10.112.216.208,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
8b4e6a06-32be-494d-bfe7-ca37a9d7e1a8,sess_93e52c12eb68,0,none,click,2025-12-11 12:24:51.993654,10.0.180.106,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
c24a1577-116b-44b3-b6ff-af31a1b855c8,sess_efc7c2bfee28,0,none,scroll,2025-12-11 12:25:13.119893,172.16.177.155,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
8b27a60c-a614-4f90-a6ce-101c98c98b46,sess_8245d59e930e,1,scraper_bot,click,2025-12-11 12:25:11.487694,10.54.211.66,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
250281c7-8ffe-457a-bfb8-5c2a437f7621,sess_6f4ef6c5f082,1,curl_bot,scroll,2025-12-11 12:25:20.719583,172.23.202.63,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
64fec0cb-5890-4484-8b7a-3a041b6b119a,sess_181f18a58967,0,none,click,2025-12-11 12:25:27.542912,172.16.179.32,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
45acff3e-7350-4759-bcd2-f29899f8e4f1,sess_ad6f89d69ac1,0,none,scroll,2025-12-11 12:25:33.575503,172.16.187.22,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
50f884a7-1776-494b-9aef-db3b560d4f61,sess_22279cc18195,0,none,click,2025-12-11 12:25:39.155653,172.16.200.0,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
15d5fe40-6591-46e2-823a-006f7d4edf7f,sess_c8a09c88e243,1,yandex_bot,search,2025-12-11 12:25:29.353421,66.249.94.71,python-requests/2.31.0,desktop,other,other
a8a1d132-f978-4f6d-9800-0290ae72f139,sess_1465037e3b27,0,none,page_view,2025-12-11 12:25:33.353671,10.0.153.100,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
21b5af2d-aad9-461d-87e7-f6e77195a46c,sess_c1f1fc935340,0,none,page_view,2025-12-11 12:25:44.980251,192.168.56.189,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
4788045d-80be-427b-bd0a-fa4c564c79ee,sess_1e6e825fe3d7,0,none,page_view,2025-12-11 12:25:46.005580,172.16.53.223,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
58028c3b-747d-4646-9894-9a1366d7d4bd,sess_88829fbe8f03,1,bingbot,login,2025-12-11 12:26:03.120455,157.55.39.15,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
bca61cb9-252a-4df4-94a4-fcb098701b23,sess_2dd7d2352456,0,none,page_view,2025-12-11 12:25:59.218742,192.168.33.175,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
3cbaac91-968d-4805-814d-3955137a39b5,sess_b3ea3addf4cb,1,python_requests_bot,click,2025-12-11 12:26:15.127992,66.249.80.97,python-requests/2.31.0,desktop,other,other
b2e55237-1fd1-4b8f-945e-a85789a153c6,sess_fb6849c579e1,0,none,scroll,2025-12-11 12:26:18.342418,10.0.132.24,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
951f1ae2-ca22-488e-8efa-ecc8d719559f,sess_1b85656f9d32,1,bingbot,scroll,2025-12-11 12:26:08.324528,192.168.191.69,python-requests/2.31.0,desktop,other,other
b8e07e18-6fd8-4837-bccd-68da636d9d76,sess_c965d53bb5aa,0,none,search,2025-12-11 12:26:20.748002,192.168.217.46,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
926f0228-71d1-4003-898b-2c8fb4f0bf7f,sess_de8f8e15e821,0,none,click,2025-12-11 12:26:29.851848,172.16.54.38,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
19af6267-a8d2-4518-a1e9-4b4967446bb7,sess_f404d41b4d25,1,python_requests_bot,click,2025-12-11 12:26:34.040850,66.249.81.90,curl/7.88.1,desktop,other,other
9d31ab69-4979-4961-b61f-ea55154ec1b0,sess_fabedc443124,0,none,page_view,2025-12-11 12:26:34.221928,192.168.237.108,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
ea1fdd29-f393-41a1-a32b-a869c1cc5528,sess_f7ca54cb6f88,0,none,click,2025-12-11 12:26:47.676540,172.16.22.126,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
907b99d8-87c1-462e-b70f-ea59a65cbc30,sess_4007a27b7e36,1,bingbot,search,2025-12-11 12:26:44.167417,157.55.39.157,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
0fb4bb07-1604-48b3-a894-9eaecaf68976,sess_9517b1837e56,1,twitterbot,page_view,2025-12-11 12:26:58.258141,192.168.188.140,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
5bf8925f-979f-4aa8-90d5-b3b8575909e5,sess_c158f9b353aa,0,none,search,2025-12-11 12:26:51.489302,192.168.222.140,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
0d113dad-70b4-40c6-a975-ab9a6854fb61,sess_fc48c785b8c9,0,none,scroll,2025-12-11 12:27:09.885056,192.168.115.233,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
066193ca-7eca-4b6d-bf62-3e71bca344ce,sess_10e1cd78a269,1,googlebot,page_view,2025-12-11 12:27:06.062944,172.27.192.45,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
f1869bcb-3627-4824-a435-c7013543103a,sess_ce3e24f121d2,0,none,page_view,2025-12-11 12:27:13.804593,192.168.155.110,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
9aeb8ccd-3d2a-4287-b75f-f6ee73ec9ce0,sess_9d8af4425c6d,0,none,login,2025-12-11 12:27:16.042234,10.0.128.49,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
c9b49f3b-f1ed-4ba9-9fb9-8064751e2616,sess_974f5ceec444,1,scraper_bot,scroll,2025-12-11 12:27:33.011396,172.18.163.68,facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php),desktop,other,other
f808fc3a-9a5e-4ff3-bbf6-3919ad1d7d94,sess_f8e112036f69,0,none,search,2025-12-11 12:27:32.783745,157.55.39.247,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
b76b4e70-9255-4716-bee4-55adbf131706,sess_664b789c2049,0,none,page_view,2025-12-11 12:27:43.510559,10.0.152.80,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
609b5ec1-73fd-409c-a1bf-88058058b296,sess_a1bf128cd007,0,none,click,2025-12-11 12:27:42.166919,10.0.176.144,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
18928f63-13b2-4a99-9760-6cd3bb83f275,sess_08bdc12afffa,0,none,page_view,2025-12-11 12:27:51.775548,10.0.122.190,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
b14ecf89-c3d1-4c10-b0fa-fa39abd8eba3,sess_e411c8417fab,0,none,click,2025-12-11 12:27:49.570665,172.16.97.203,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
5129ee99-5b0a-4f76-92b1-81e219ccbeb4,sess_1bb38b4b5840,0,none,page_view,2025-12-11 12:27:47.030599,172.16.77.110,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
4e470c6b-2474-4f0f-ad67-80281d9d5c08,sess_def2ee3fe426,0,none,page_view,2025-12-11 12:28:04.150733,172.16.179.203,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
a63c5525-2a57-4b80-9912-c97a70ec940b,sess_dd3273fde3db,0,none,page_view,2025-12-11 12:28:06.031349,192.168.71.162,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
c5a9f480-7813-42bf-b62c-152409e00201,sess_dc5afc1def98,0,none,click,2025-12-11 12:28:13.864892,192.168.177.161,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
b7ec354c-f90b-4203-8cef-faaf589260fb,sess_3a493aa46e4e,1,yandex_bot,login,2025-12-11 12:28:13.603843,157.55.39.135,python-requests/2.31.0,desktop,other,other
f31e47e6-b694-4f27-b851-797a350f776c,sess_379f5543f377,0,none,page_view,2025-12-11 12:28:11.172735,192.168.248.62,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
e5f4312f-f686-424c-b2a1-781c22d057b4,sess_1f929366279e,0,none,scroll,2025-12-11 12:28:31.985166,172.16.9.165,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
d029b3a2-096f-40f4-a427-b6840390f5fe,sess_e608072ce919,1,bingbot,click,2025-12-11 12:28:32.145148,157.55.39.58,curl/7.88.1,desktop,other,other
a64832f1-08d9-4783-9548-c79afccb14df,sess_2f68c78828d2,0,none,click,2025-12-11 12:28:31.986163,10.0.209.20,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
a567f149-d00d-4bb9-853d-d8bfe4a3aced,sess_480ad209f24b,1,bingbot,scroll,2025-12-11 12:28:34.094601,66.249.80.100,curl/7.88.1,desktop,other,other
81440554-bb63-4464-924c-dc97cf8d202a,sess_fae6bbf8fc0a,1,scraper_bot,page_view,2025-12-11 12:28:40.122204,10.23.245.23,curl/7.88.1,desktop,other,other
22e4756a-25bd-4b35-9aaf-80c06efe69ef,sess_6ba0e1a12c4c,0,none,login,2025-12-11 12:28:45.571599,172.16.16.52,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
f05d74e6-d4a3-4613-a21c-051f8ab4b2a8,sess_4e0b817a072d,0,none,page_view,2025-12-11 12:29:05.679749,10.0.196.225,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
14c34e3c-9b96-4eab-a8f7-4a804cfa8f51,sess_6352c2c3a2f9,1,curl_bot,scroll,2025-12-11 12:28:56.805776,172.16.253.191,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
30fed4de-fb7e-456a-829d-3cf6a479d47d,sess_18e73dfb4baa,0,none,page_view,2025-12-11 12:29:10.014323,10.0.89.20,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
b8a27031-4554-4aa1-805c-3918604ffebb,sess_d33074f8464b,1,twitterbot,page_view,2025-12-11 12:29:12.129816,66.249.89.230,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
0720ac7a-ff25-42db-95a4-7f339f1fd330,sess_bdf15ba1bfd1,0,none,page_view,2025-12-11 12:29:23.876006,192.168.74.4,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
441d0a20-a866-4a92-b1a3-8a835776497a,sess_4a996655daeb,0,none,page_view,2025-12-11 12:29:29.676993,172.16.147.168,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
5c5d14b2-b324-44aa-ae53-265754ef3e79,sess_963854b93615,0,none,search,2025-12-11 12:29:28.950421,10.0.155.210,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
624c7b68-fd45-4673-bdce-99be90e96953,sess_8c52356cf87b,0,none,login,2025-12-11 12:29:23.616604,192.168.176.17,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
3e92c357-eaeb-41bf-8b5f-cd4cccecf945,sess_4a3bc09c5668,1,facebook_externalhit,search,2025-12-11 12:29:45.567351,66.249.86.206,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
d63f25d5-0b85-4028-8175-6112843dd105,sess_37cd07794ca1,0,none,login,2025-12-11 12:29:46.082864,192.168.150.196,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
76f5fad4-1d8f-4985-9d1b-d3f4510a8c21,sess_bd9a5f863fed,0,none,page_view,2025-12-11 12:29:38.238583,10.0.40.90,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
12dbbcb5-9c9e-4dc3-a7b1-62c0d8e61493,sess_56287b8d5e0a,0,none,page_view,2025-12-11 12:29:45.266672,10.0.193.50,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
be335879-35e7-406d-add4-9b43a3bae19c,sess_36a546ef2cc3,0,none,page_view,2025-12-11 12:29:58.230343,192.168.228.98,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
287a0565-4fc7-4216-986a-650517a7cf52,sess_c1a3b370b3a9,1,selenium_bot,page_view,2025-12-11 12:30:02.175034,192.168.15.112,curl/7.88.1,desktop,other,other
c570e8e9-7c2e-4458-84bc-4c525b90caef,sess_22ce94ae34a6,0,none,scroll,2025-12-11 12:30:05.128177,172.16.196.176,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
b77a3371-257a-4427-8770-2bb9875dbbe2,sess_9e1d766aff42,0,none,page_view,2025-12-11 12:30:20.017804,10.0.5.117,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
