event_id,session_id,is_bot,bot_type,action,timestamp,ip_address,user_agent,device_type,browser_family,os_family
7da81436-e75c-4b19-9915-485cfe3436c0,sess_9ef73ac7d185,0,none,scroll,2025-12-14T10:35:14.464618,192.168.51.252,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
90b4e220-9efb-48da-b0f3-d7eb5525c81c,sess_441d10f5614a,0,none,page_view,2025-12-14T10:35:15.629073,172.16.30.39,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
2f1cd0ae-76a7-45b8-99b5-d62dc5bdabd9,sess_1fe2b41bbf63,0,none,click,2025-12-14T10:35:18.284325,172.16.229.166,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
68a34c92-d41f-4c2a-b5dd-ec9ef1e0fae6,sess_ea44b0d2fae1,1,python_requests_bot,scroll,2025-12-14T10:35:13.362851,192.168.75.214,curl/7.88.1,desktop,other,other
86b7f39c-ee8b-4969-8229-6a7cde0a7769,sess_579ed3a0856a,0,none,scroll,2025-12-14T10:35:30.144603,10.0.109.194,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
35e5e8b7-4251-4473-9821-12d3538866ad,sess_67a5363e501f,1,scraper_bot,page_view,2025-12-14T10:35:32.048857,172.18.39.201,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
aa22678d-788b-4fd8-b5c0-c97816e060cb,sess_6e8a34c02a8d,0,none,scroll,2025-12-14T10:35:27.528008,10.0.33.68,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
fbd44796-266d-42a6-9a40-df7c842c45a8,sess_351589656bc1,1,selenium_bot,click,2025-12-14T10:35:40.004619,192.168.16.84,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
bfa4e525-10bf-4111-97e4-a8849dd4ec5d,sess_f8c9e80c0db7,1,googlebot,page_view,2025-12-14T10:35:56.891039,192.168.207.213,Go-http-client/2.0,desktop,other,other
083dfcba-2104-410f-9ef3-3f7619f386ba,sess_969947e4cd71,0,none,page_view,2025-12-14T10:35:42.389693,10.0.193.203,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
74acc922-eaca-42c0-8ba6-c34d7b4b4c1f,sess_b4b49aa83018,0,none,scroll,2025-12-14T10:35:57.330780,192.168.71.12,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
9a343302-d616-4cf1-8df5-fcee56aad1ca,sess_13b9e499d28c,1,python_requests_bot,login,2025-12-14T10:35:58.125511,66.249.76.61,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
2f97869c-9ea9-47e0-b0f4-2d336aae4465,sess_716d80911f83,1,python_requests_bot,page_view,2025-12-14T10:36:05.154643,66.249.85.38,Go-http-client/2.0,desktop,other,other
1cfe124d-f707-42a0-bcd0-885d76d4f9eb,sess_b158ed8b216e,1,facebook_externalhit,page_view,2025-12-14T10:36:10.846457,10.151.208.8,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
7b6d7d63-d7d1-42d4-b868-fb914c0a71f9,sess_30613a65c032,0,none,scroll,2025-12-14T10:36:18.887808,172.16.11.218,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
debebcbf-4921-49f6-b95f-070752c3af2a,sess_b6ca876b5eb7,0,none,search,2025-12-14T10:36:18.271338,10.0.138.153,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
2e841b48-df7d-4ac2-9917-76ff7d346d67,sess_5d72049106d7,1,scraper_bot,page_view,2025-12-14T10:36:32.717535,192.168.157.137,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
f11f4843-1844-4363-b71f-40e51505c253,sess_8c2255b07abd,1,scraper_bot,search,2025-12-14T10:36:40.789844,157.55.39.53,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
3cc5dcbc-4bcb-42fd-a2c6-2a85270eb347,sess_2e1120fab5ea,0,none,click,2025-12-14T10:36:42.872451,157.55.39.2,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
01530bb7-61f8-4934-b361-19590c266f54,sess_51d35b9f415c,0,none,search,2025-12-14T10:36:52.934267,192.168.206.227,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
cdddf7c3-9f2e-4c07-b9fa-e7419f07f18f,sess_174d986e0d55,0,none,click,2025-12-14T10:36:47.596175,172.16.69.2,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
0e9cb171-a31b-4904-9ad0-dac07bcad958,sess_4a541b685708,1,googlebot,page_view,2025-12-14T10:36:46.558367,157.55.39.241,python-requests/2.31.0,desktop,other,other
eceba82a-8f16-43dc-ab75-bfbc8cfd1489,sess_08a3be8574f2,1,twitterbot,login,2025-12-14T10:36:56.582153,192.168.228.181,Go-http-client/2.0,desktop,other,other
f112c66a-efa1-4b29-a5f6-6a36ad14d24b,sess_3d4006688740,1,googlebot,search,2025-12-14T10:36:54.771430,172.25.121.177,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
c1305d21-ad81-495a-b723-91c2a290f871,sess_a3c55454845c,1,twitterbot,scroll,2025-12-14T10:37:02.733442,192.168.19.167,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
8ed73979-9ec0-43bd-add6-3013d14b5a43,sess_93689e497e03,0,none,click,2025-12-14T10:37:14.266664,172.16.227.182,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
7e9c2b8e-e8cf-4a89-95d3-2eb8ac69ff37,sess_f34f3e18e5e8,0,none,page_view,2025-12-14T10:37:15.414242,192.168.209.171,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
25c26e62-a75b-4885-b1d0-74172aa77dec,sess_0f5a594e11ab,1,googlebot,page_view,2025-12-14T10:37:30.402243,66.249.75.198,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
181915cf-f9ff-4679-8922-8868970ac2f7,sess_f4c70f57172c,0,none,page_view,2025-12-14T10:37:22.518680,192.168.180.73,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
6e16fada-4064-4b7b-ae69-efc842238e11,sess_45deefdb8dde,0,none,scroll,2025-12-14T10:37:42.910128,192.168.223.102,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
554de534-5ad4-41d5-9f47-95f2e4a1b3c6,sess_5f83a6252c3e,0,none,scroll,2025-12-14T10:37:32.086909,10.0.240.188,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
25a26eaa-d6b2-485d-9d90-06be0c3abd7a,sess_8320ea427f0d,1,curl_bot,page_view,2025-12-14T10:37:48.033470,66.249.72.169,python-requests/2.31.0,desktop,other,other
9d139df1-36c6-4743-b159-419aa90e55f7,sess_9bb4d3d97115,0,none,search,2025-12-14T10:37:55.476152,172.16.67.244,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
ee0ba4f1-2f81-48be-937b-1c5ac59afb01,sess_2afb278fcb11,1,scraper_bot,page_view,2025-12-14T10:38:03.110066,66.249.67.105,Go-http-client/2.0,desktop,other,other
bb6592fb-478f-4e5d-a610-9daeae398fe1,sess_6717f97c1db9,0,none,page_view,2025-12-14T10:37:51.934512,192.168.85.42,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
e504fce0-213a-4480-b6e1-7654518d0182,sess_9b5540eaedb4,0,none,click,2025-12-14T10:38:02.252358,10.0.225.212,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
5ba42346-8297-42a6-ba85-da7ac9a74955,sess_ebc9ffcd6c37,0,none,page_view,2025-12-14T10:38:07.907141,192.168.109.172,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
de439722-0d67-4d77-aaf0-d601abbf5daf,sess_838e0c6176e2,0,none,scroll,2025-12-14T10:38:15.170736,172.16.241.36,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
7cf71136-2f1d-406f-995e-b55cb18bc7a5,sess_a7ed47d96b76,0,none,scroll,2025-12-14T10:38:14.943950,172.16.231.98,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
de003c17-09b0-48ee-b038-7b15d8282f64,sess_5857212c6ba9,0,none,scroll,2025-12-14T10:38:20.594897,172.16.4.54,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
7e1b1c81-7946-4d36-9d4e-ad3cb2270510,sess_d7830e9b3c74,1,twitterbot,page_view,2025-12-14T10:38:40.088711,192.168.215.171,Selenium/Chrome/120.0.6099.109,desktop,chrome,other
e38306e5-9c0a-445a-9d25-4a00abd68221,sess_1cc5440fcc1a,0,none,search,2025-12-14T10:38:42.191497,172.16.150.130,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
3a8778d5-3892-414c-8a68-63f877e8ae12,sess_c406eec571e0,1,curl_bot,scroll,2025-12-14T10:38:43.986930,192.168.82.70,curl/7.88.1,desktop,other,other
128c7000-28d0-4b59-905d-f64cf1d44b78,sess_e1757b262637,1,scraper_bot,page_view,2025-12-14T10:38:50.265461,66.249.80.192,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
f93502a8-3533-4f54-8a03-793ae58cf5d7,sess_55608a517656,0,none,click,2025-12-14T10:38:52.251666,172.16.60.64,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
bf327ca8-c0d9-4d1a-9736-24b5a197c8d1,sess_eac0d2b7ed7b,0,none,page_view,2025-12-14T10:38:49.227853,192.168.208.107,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
36143485-e8ba-49fa-a453-bedcd30fe36a,sess_8b640c69fb92,1,selenium_bot,scroll,2025-12-14T10:39:00.287421,10.141.71.45,curl/7.88.1,desktop,other,other
f546416c-d80b-4059-bd37-3969b1aaca52,sess_2f1fa1102779,0,none,search,2025-12-14T10:39:06.696971,10.0.52.104,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
db9f26e9-be2c-4146-9af8-11cf7f745ffe,sess_b222f2dedd27,1,twitterbot,page_view,2025-12-14T10:39:21.444158,66.249.82.7,Go-http-client/2.0,desktop,other,other
8081fc4a-aa12-4a2a-bdb2-4f2eb1a72519,sess_2638844c09b3,0,none,click,2025-12-14T10:39:10.182051,192.168.199.176,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
df9dc739-9c8f-4027-ac63-74acd7e54b71,sess_e67e3ebf32d6,0,none,scroll,2025-12-14T10:39:24.401258,192.168.67.102,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
d31ed9a2-e9f7-464f-9067-2adf05015d2f,sess_60ba3300369f,0,none,click,2025-12-14T10:39:31.444681,10.0.230.229,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
f505ea84-cd66-401f-a207-efe3f41a12db,sess_7837f6901cbf,0,none,click,2025-12-14T10:39:29.907769,172.16.128.154,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
cc1489ee-1e8c-425d-9add-173c7c088b10,sess_026993b41221,0,none,click,2025-12-14T10:39:44.817429,192.168.25.80,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
4b14d04d-6790-4b09-9bf9-627d81f06a0b,sess_b6a3720cb4cb,0,none,scroll,2025-12-14T10:39:42.398457,10.0.138.29,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
e0c9ff3a-7d0d-4ce7-a11d-b0fd3cc23cab,sess_4dbd5bff460c,0,none,click,2025-12-14T10:39:53.880530,192.168.252.150,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
28d6753a-1b3b-462e-a2ca-4d37cc6aee98,sess_fd763a709293,0,none,page_view,2025-12-14T10:40:02.152811,172.16.140.1,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
045f63ef-0301-4282-aa68-535b98edcf1b,sess_21324bb1ef78,0,none,page_view,2025-12-14T10:39:57.646223,10.0.186.179,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
9aa5d855-6487-4927-91ed-2142d6231d11,sess_ace673a9c814,0,none,page_view,2025-12-14T10:40:05.594687,10.0.156.99,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
ee88bc6b-de95-433e-a0a4-066d68120077,sess_b488c200a468,0,none,page_view,2025-12-14T10:40:01.242768,192.168.7.94,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
667981e5-3ef6-4430-8782-523fde8864ee,sess_9ee60194937c,1,scraper_bot,scroll,2025-12-14T10:40:09.042428,157.55.39.52,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
702461cb-a8ee-49c4-9bc1-918f553fc3bf,sess_7688d0f181ba,0,none,login,2025-12-14T10:40:11.390127,192.168.186.245,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
9a4c88a3-65a6-48b9-8b37-4621e3bc1cf5,sess_5497e2dcfc19,0,none,search,2025-12-14T10:40:35.688852,66.249.92.206,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
17ee37b6-9a01-4581-9df8-8b412eb77baf,sess_81cb63912573,0,none,click,2025-12-14T10:40:33.408666,192.168.34.248,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
27fc826d-19cc-4a66-afa8-d4dc5becb60c,sess_675fb9d5b398,1,selenium_bot,scroll,2025-12-14T10:40:31.223320,192.168.72.82,Go-http-client/2.0,desktop,other,other
4b7ce05b-4a6a-4e6b-9afd-2d0a0d0b3a05,sess_810492dcbf33,0,none,search,2025-12-14T10:40:39.489483,10.0.27.188,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
52210aeb-06bc-4b4d-93fe-4f6f460ac834,sess_904b179e7157,0,none,login,2025-12-14T10:40:53.547161,157.55.39.111,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
2eb55132-6ca7-429a-aadd-e93e11e1767e,sess_7d03e7632340,0,none,page_view,2025-12-14T10:40:45.134887,172.16.227.80,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
76755e5a-8038-4460-b110-40100acf3dc8,sess_904f506b1f5c,0,none,page_view,2025-12-14T10:40:54.004816,66.249.87.76,Selenium/Chrome/120.0.6099.109,desktop,chrome,other
d33387c3-9eca-45fe-bde0-7f88a262e73b,sess_8affc8b3728a,1,facebook_externalhit,page_view,2025-12-14T10:41:11.438081,10.249.19.215,Go-http-client/2.0,desktop,other,other
b4de9f22-06bf-4b34-b370-b899891d251e,sess_9e9d452e19af,0,none,search,2025-12-14T10:41:02.631093,192.168.201.57,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
47b8a109-cd0e-4bd1-895e-d97be9738d9e,sess_24a844a12449,1,facebook_externalhit,scroll,2025-12-14T10:41:15.215296,66.249.77.8,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
62374319-c728-4cab-82cb-5172fd66682e,sess_501fe132031b,0,none,scroll,2025-12-14T10:41:26.806814,192.168.129.197,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
f559ddfc-406d-46bb-bf69-9922b9d5932e,sess_ca80b098ae07,1,yandex_bot,search,2025-12-14T10:41:31.662933,192.168.1.236,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
6881cc46-8215-465b-9503-5bbbbd05cc0c,sess_cb9e16daf36e,1,curl_bot,page_view,2025-12-14T10:41:22.055812,66.249.79.193,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
4a8816ce-82f3-453d-a215-9d66a8e601e7,sess_d4704a99a6c5,0,none,page_view,2025-12-14T10:41:34.622858,192.168.148.52,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
de8cb693-e8c2-4f7d-a4c4-9097e0d33938,sess_888873b05710,0,none,scroll,2025-12-14T10:41:47.349147,172.16.180.236,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
a6d6d17e-5c61-4e70-a9d8-1a961948ea21,sess_f0fe1ac65a81,1,scraper_bot,click,2025-12-14T10:41:50.488997,157.55.39.137,curl/7.88.1,desktop,other,other
8a41f7f2-4e09-45e1-bcae-ee31cec6b751,sess_cd847880d0d6,0,none,page_view,2025-12-14T10:41:46.057942,10.0.226.167,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
e530668e-caac-4c8e-9705-e5dd5456b2ae,sess_12ed4a7e02ea,0,none,page_view,2025-12-14T10:42:02.966065,192.168.47.236,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
46ee548e-a9c4-4b2f-968f-95210d36ae3a,sess_8aaaf276ed67,0,none,page_view,2025-12-14T10:42:08.146449,66.249.72.23,python-requests/2.31.0,desktop,other,other
2ff46cca-02c3-482b-a8bf-953a9f788a9f,sess_1b31fdaeaa40,1,yandex_bot,page_view,2025-12-14T10:41:56.255290,172.21.241.0,Go-http-client/2.0,desktop,other,other
b76bd71c-b327-4460-9542-b06781390a7a,sess_5d4818c59339,0,none,page_view,2025-12-14T10:42:11.692636,192.168.175.79,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
b081d02d-ec3f-4619-b80e-18cc5fc32d0d,sess_8b6ee8ee718c,0,none,page_view,2025-12-14T10:42:06.976481,66.249.73.131,curl/7.88.1,desktop,other,other
a0d7ea4d-5d75-41a7-9998-9f8da0467770,sess_f8fa5aea92c9,0,none,page_view,2025-12-14T10:42:23.729119,192.168.145.57,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
686649bb-2198-44e8-bb8a-bff100aec462,sess_c28550af3a96,0,none,click,2025-12-14T10:42:24.146733,10.0.165.147,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
9ca48697-7a80-40e2-9bb1-2ec127197195,sess_75345b9100d8,0,none,page_view,2025-12-14T10:42:28.262380,192.168.143.42,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
491ef7f4-ea46-488a-ac8f-a0f0fc2b8780,sess_4edb5a0d0d06,1,curl_bot,page_view,2025-12-14T10:42:39.867759,192.168.199.147,Selenium/Chrome/120.0.6099.109,desktop,chrome,other
baf5f13d-5cff-48c1-9967-6bf013a366f8,sess_a53d24667995,0,none,page_view,2025-12-14T10:42:45.892101,192.168.164.6,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
1933f313-5d24-4520-bac5-17052bbeca06,sess_21cae8977b1a,0,none,page_view,2025-12-14T10:42:52.729355,172.16.108.101,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
3e0f1d35-bee0-4db6-9ae1-44eb242853d3,sess_c226454a7418,0,none,search,2025-12-14T10:42:54.685418,66.249.65.78,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
972ae15e-abea-4e8c-a05a-ade959f9856a,sess_64a91a56b64d,0,none,click,2025-12-14T10:42:50.785627,172.16.207.21,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
806b9d5c-bbbb-402e-bc2e-a04e84e56456,sess_a5212e1bf62a,0,none,page_view,2025-12-14T10:42:53.978930,172.16.164.234,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
953d97c2-c29b-4db1-aa12-545631fa7858,sess_39cd1cd33dc6,1,scraper_bot,search,2025-12-14T10:43:09.853119,192.168.87.122,python-requests/2.31.0,desktop,other,other
34a5c29c-c199-407d-a7c4-e5d38820eb9c,sess_3d147ecf212f,1,yandex_bot,page_view,2025-12-14T10:43:20.878455,192.168.142.154,Go-http-client/2.0,desktop,other,other
516034ef-7a2a-41c1-bd90-0a2171fc5e2c,sess_0624af10ff1f,1,python_requests_bot,search,2025-12-14T10:43:14.489464,172.16.244.6,curl/7.88.1,desktop,other,other
45bd2d50-7b17-4feb-91ce-7d85266ec9f3,sess_af06f8ac9127,1,bingbot,page_view,2025-12-14T10:43:18.034463,10.36.147.135,Selenium/Chrome/120.0.6099.109,desktop,chrome,other
eb67d9e1-ebb1-4f69-9206-d2fd780d0752,sess_39af051c315a,1,python_requests_bot,scroll,2025-12-14T10:43:21.418125,172.22.251.200,python-requests/2.31.0,desktop,other,other
be620605-d1a5-46bb-ad3b-2d15571343f9,sess_c39632872441,0,none,page_view,2025-12-14T10:43:41.163975,192.168.248.120,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
6c6fbcd7-cff7-4012-b461-238c8268aef3,sess_a65d630bded6,0,none,page_view,2025-12-14T10:43:29.912975,192.168.12.130,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
