event_id,session_id,is_bot,bot_type,action,timestamp,ip_address,user_agent,device_type,browser_family,os_family
53a4aad1-0e12-4fac-aa61-a61258a07dbe,sess_018e8af19836,0,none,click,2025-12-16 13:42:25.825791,172.16.90.52,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
d0cb0429-414f-4ae7-a4af-c00ddaaf040c,sess_e88b1fccfbd1,0,none,search,2025-12-16 13:42:29.888829,192.168.138.102,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
e4866131-2f41-4ae6-a297-51e3b19c05ca,sess_8b0fd0b1c515,1,googlebot,page_view,2025-12-16 13:42:24.557741,66.249.69.40,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
2bfbbb4a-4d7c-431e-9cb4-dec808a7f21c,sess_73e5ec598552,0,none,page_view,2025-12-16 13:42:35.316014,192.168.162.3,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
646a9a6d-2705-4e17-8d5e-291520381a5e,sess_95ab6110ca09,0,none,page_view,2025-12-16 13:42:43.482621,192.168.56.133,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
09357aa9-2c8b-44fd-8907-18d0448297e5,sess_e706d0a07927,1,curl_bot,page_view,2025-12-16 13:42:47.947909,157.55.39.65,facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php),desktop,other,other
80c2c75c-613a-4bae-a3ce-411d29437ef8,sess_0246a7224b6a,0,none,click,2025-12-16 13:42:56.318260,192.168.42.52,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
6e0b1d65-7508-4b77-a7d9-b8568d1995b7,sess_46731bca95e3,1,scraper_bot,click,2025-12-16 13:42:42.327608,66.249.77.137,Go-http-client/2.0,desktop,other,other
efe404a9-6895-436d-948f-f706bfb0352c,sess_0bb3fb4bc1ab,0,none,page_view,2025-12-16 13:42:51.327544,192.168.148.7,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
594c7e66-c6bf-4449-8f1f-42c834232532,sess_88122919f37b,0,none,page_view,2025-12-16 13:43:10.394400,10.0.54.28,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
65d6bbdf-7ecc-4994-b811-5e04a019d93d,sess_72bdc5b6de6d,1,curl_bot,page_view,2025-12-16 13:43:01.889200,66.249.68.162,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
b6a6d5a5-f4b6-41d3-ad05-c6443b6ab9fe,sess_6a3321e2d7dd,1,bingbot,click,2025-12-16 13:43:15.250809,66.249.76.162,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
2b204d69-94ca-4f42-b83b-3e9cd26f93dc,sess_b4c7d84f1f17,0,none,scroll,2025-12-16 13:43:08.564511,10.0.150.172,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
c9cbf8e3-a98b-4963-995d-757d9a16ccfa,sess_14c2074a529b,0,none,search,2025-12-16 13:43:29.323414,10.0.75.89,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
e35a2ebc-2b0f-4a1e-9673-d843e11cd0f4,sess_3feb23b4ccc1,0,none,click,2025-12-16 13:43:26.569677,10.0.57.41,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
ca64f7a6-f3de-46f2-921f-6bc2dc378dd5,sess_8bb7f4ddf2c7,1,scraper_bot,click,2025-12-16 13:43:22.895535,172.22.204.229,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
3a63e789-ff70-4b44-8c56-8ffe8c86abea,sess_cdcf167bbeb1,0,none,click,2025-12-16 13:43:31.124596,10.0.228.120,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
0fd9fec1-fd03-4e57-9560-37fe7b9d48ee,sess_2311059a93ec,1,curl_bot,page_view,2025-12-16 13:43:49.817644,10.80.169.85,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
22b69b38-2603-4404-9300-0ffd5a3c7f5d,sess_7b89c045d038,0,none,page_view,2025-12-16 13:43:51.488686,172.16.228.78,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
6b2fab8f-5610-4bf2-8f6d-adb2e843cf96,sess_c81f52fc9719,0,none,page_view,2025-12-16 13:43:58.134177,10.0.155.158,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
4706fbec-c52f-48be-823b-36a6d5e6ab50,sess_fdf8f0181517,0,none,click,2025-12-16 13:43:51.614031,172.16.16.225,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
9057e9e2-eedd-4724-b918-263d82ef1d69,sess_97a7afe5c672,0,none,click,2025-12-16 13:44:01.269751,192.168.90.105,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
54df7004-9285-4adf-b4c9-c12ab4dd6127,sess_4bdd6f2edf97,0,none,page_view,2025-12-16 13:44:05.533934,172.16.227.27,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
770dc580-5730-44c7-84fa-94afa4aaf4a3,sess_8e6e3a88c715,0,none,page_view,2025-12-16 13:44:08.854447,192.168.0.157,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
7d9395f2-b3a8-4127-b302-a9bac865ad0e,sess_25f8471dec92,1,yandex_bot,search,2025-12-16 13:44:11.647443,66.249.71.115,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
2fad6b92-4686-4e39-9feb-1a1c5a548735,sess_67e42400b047,0,none,scroll,2025-12-16 13:44:20.054693,66.249.66.145,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
93bb8512-b14b-4c77-9031-beb94dfa336b,sess_c784df75f43b,0,none,click,2025-12-16 13:44:34.824627,157.55.39.246,python-requests/2.31.0,desktop,other,other
174e72a5-6166-4044-861b-7e7ffa1584a0,sess_c2c4dbb4bcde,0,none,page_view,2025-12-16 13:44:40.689777,157.55.39.203,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
0eba61c1-cc62-4d0f-90d8-6f4e7a05f553,sess_1d86d9aa43d1,0,none,search,2025-12-16 13:44:35.543359,192.168.223.52,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
6554d674-7b08-42e3-949d-88e69a39bf4c,sess_7c8b93bb8df4,1,bingbot,page_view,2025-12-16 13:44:40.590441,66.249.70.140,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
8b79c14c-dec2-4646-a996-47aa18f7192f,sess_5f229c69a96a,0,none,page_view,2025-12-16 13:44:42.514856,172.16.153.239,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
867814d4-0fe1-4bcd-b657-91727c47563e,sess_bfae0b74301f,1,bingbot,page_view,2025-12-16 13:44:54.567958,10.159.68.9,curl/7.88.1,desktop,other,other
7bd03db4-16d3-47f8-bef7-a1893bb4d2d9,sess_a4d901ebab41,0,none,login,2025-12-16 13:45:03.274447,172.16.1.232,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
28b39961-426a-426d-8205-2e51549a7b08,sess_b31fb3840249,1,bingbot,click,2025-12-16 13:45:01.119762,192.168.142.201,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
8bf95b12-ab3f-4202-ba46-eb14fa9dbed3,sess_7e8568f041be,0,none,page_view,2025-12-16 13:45:08.787728,10.0.157.152,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
27c5bec6-f398-49f4-9465-016c17023ece,sess_464d18d28411,1,selenium_bot,page_view,2025-12-16 13:45:11.361221,66.249.95.125,curl/7.88.1,desktop,other,other
cce6aac2-54ba-4155-9263-02d0df0010e6,sess_bbc6c97038c8,0,none,click,2025-12-16 13:45:13.193961,10.0.83.197,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
818757f5-b36d-4ad6-8075-424965a10f41,sess_ea068cc2c6f2,1,selenium_bot,click,2025-12-16 13:45:19.896831,157.55.39.254,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
1a360aa2-d0bb-4b8c-a82f-3c9e4d2b7a9b,sess_b523f3891903,0,none,page_view,2025-12-16 13:45:35.116819,10.0.247.51,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
be3f605c-1da9-4937-a2ab-3f35eed411ba,sess_789f61229e9a,1,selenium_bot,search,2025-12-16 13:45:40.585264,157.55.39.132,Mozilla/5.0 (compatible; Bingbot/2.0; +http://www.bing.com/bingbot.htm),desktop,bot_client,other
52b79f15-b8ee-45e5-9363-edd8ee8bc12a,sess_5707bc84ce25,0,none,click,2025-12-16 13:45:47.964599,192.168.70.237,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
95fbf6ad-0f2d-46bd-934a-b7b08bc33426,sess_a266c2b72cc1,0,none,scroll,2025-12-16 13:45:53.402660,10.0.245.10,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
25aed2c4-9b31-4a66-9ff4-fd6e57fc7a1d,sess_8db86de1599d,1,twitterbot,scroll,2025-12-16 13:45:49.789849,66.249.93.161,curl/7.88.1,desktop,other,other
de622398-05ef-4da8-925a-cfe6e804bec4,sess_2d5eecf5f555,0,none,click,2025-12-16 13:46:04.735853,192.168.83.161,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
e2213d05-a64c-4834-9195-6005443617ea,sess_ecafcf3364c4,1,curl_bot,page_view,2025-12-16 13:46:04.106927,157.55.39.88,Selenium/Chrome/120.0.6099.109,desktop,chrome,other
5433d5e0-0c0b-4353-a421-7ecbfd41f12a,sess_bdba75435760,1,googlebot,page_view,2025-12-16 13:45:59.435823,66.249.89.252,facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php),desktop,other,other
9b700ea1-7b69-4ed4-8e4a-0657e3a57e9b,sess_0aea4db9e7a9,0,none,click,2025-12-16 13:46:01.335435,172.16.210.70,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
59204b93-90aa-4924-950a-0478be02fdc2,sess_d4c6977108fa,0,none,scroll,2025-12-16 13:46:24.616024,10.0.172.157,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
f0e3656b-88a6-4da7-9e63-419feb1ab8ee,sess_3fd9fb13f526,0,none,page_view,2025-12-16 13:46:25.725598,172.16.148.150,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
c44ce35d-9c24-4451-b2d2-0757eb598b99,sess_4a558de534fc,0,none,page_view,2025-12-16 13:46:34.446724,192.168.185.53,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
8261672b-9f49-487e-84cc-8642805c1d0e,sess_9f54691e863f,1,bingbot,login,2025-12-16 13:46:22.557293,172.17.107.152,facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php),desktop,other,other
883943f5-9a4c-4119-8531-feb77a68882e,sess_9cfe174542eb,0,none,scroll,2025-12-16 13:46:28.763673,10.0.233.52,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
7199efcc-0b04-43fa-8c9b-fb5fc51b5f49,sess_cffcd2e8b1b9,1,yandex_bot,scroll,2025-12-16 13:46:42.804113,192.168.111.22,Selenium/Chrome/120.0.6099.109,desktop,chrome,other
b6f0f53f-6ee2-40f5-a93e-301a889cefa3,sess_841456a93cc4,1,bingbot,page_view,2025-12-16 13:46:44.550906,10.214.12.50,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
2c5c24be-7e18-4886-a829-4c3f1b2fab90,sess_de9656bcfe2c,0,none,click,2025-12-16 13:46:46.292565,10.0.107.239,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
c5ce723a-44a0-4228-9e66-8a190cf90ff0,sess_9af20ddf6c2c,0,none,search,2025-12-16 13:46:49.209693,172.16.183.248,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
99ff9c3b-b857-4996-a99f-0eb15a46d97e,sess_7231b6682ef2,1,scraper_bot,click,2025-12-16 13:47:01.951193,10.44.16.50,curl/7.88.1,desktop,other,other
a2adab81-515c-4710-b80f-fd27b26e2e49,sess_e4a10dd69945,0,none,click,2025-12-16 13:47:01.052902,10.0.2.96,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
a428abcb-f2f9-4f03-a837-2326f6a0298e,sess_a12d78f2f694,0,none,click,2025-12-16 13:47:21.627290,172.16.115.117,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
b7a3ec37-cdd5-4c3c-ab6d-2716b3b7bc64,sess_56d3a07e4e6b,0,none,search,2025-12-16 13:47:17.217438,192.168.56.94,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
689bd5f1-bc00-4984-8408-cafa63f7e84a,sess_6b4ce49d5a14,1,python_requests_bot,page_view,2025-12-16 13:47:21.376641,157.55.39.168,Go-http-client/2.0,desktop,other,other
2ca1d54b-41f6-43d5-b45d-bcd0385a6a4f,sess_cb4849bd326e,0,none,page_view,2025-12-16 13:47:33.668656,192.168.147.185,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
97baa061-39c8-4d3c-b4db-c0f647d33d02,sess_e9ed3d612f60,0,none,click,2025-12-16 13:47:30.933074,172.16.52.54,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
f86d4022-f92f-450e-bf53-bcecd0407263,sess_4f3613c85e20,0,none,page_view,2025-12-16 13:47:30.521938,172.16.230.217,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
c83870a4-dfa8-4cb3-aca6-971afd67ebdc,sess_c633a65a721f,1,bingbot,page_view,2025-12-16 13:47:48.018849,66.249.71.76,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
9c3d2476-ffb8-40cb-92b4-18ce522224b0,sess_e87ccb0aafb1,0,none,login,2025-12-16 13:47:55.375121,172.16.166.76,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
9bbd85aa-d144-4d6f-809f-a317bb37478e,sess_0ecb4df0b77b,0,none,scroll,2025-12-16 13:47:50.685988,192.168.255.179,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
1f9bc780-e893-4952-a905-b1e74cb4a672,sess_03b6e4669c9d,0,none,page_view,2025-12-16 13:48:07.512943,10.0.87.112,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
7ab338bf-a791-40c8-8d02-2c4c9beeff39,sess_bf13e8b468b1,1,python_requests_bot,page_view,2025-12-16 13:48:05.400443,192.168.93.220,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
f7fc95a8-e19b-48b6-a745-87702a2b3e09,sess_ecaa44527dc0,0,none,click,2025-12-16 13:48:11.528942,172.16.191.80,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
1ef3f94c-59ba-40f6-a852-6279ae8f830b,sess_d4d86e3bb81d,1,python_requests_bot,page_view,2025-12-16 13:48:22.053039,172.27.108.107,curl/7.88.1,desktop,other,other
000c7820-c651-4b16-8986-597dd11f4a25,sess_a049c1bc90ef,1,scraper_bot,login,2025-12-16 13:48:10.456450,172.28.207.76,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
5872812c-441a-4e16-b15a-d8642a5f1d03,sess_8703fbef15ed,0,none,scroll,2025-12-16 13:48:32.887096,192.168.174.93,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
6f5386aa-a42b-4d02-aab5-433b6215b880,sess_de5c5021387b,0,none,click,2025-12-16 13:48:33.548607,192.168.174.96,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:121.0) Gecko/20100101 Firefox/121.0,desktop,firefox,windows
603dc91a-7364-4185-9d7b-b0e9290fce69,sess_c5ed893707d9,1,googlebot,click,2025-12-16 13:48:32.476207,192.168.254.130,facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php),desktop,other,other
a71e8742-ccb0-4f18-841b-c3673113407a,sess_781cea04e0b5,0,none,page_view,2025-12-16 13:48:35.378544,10.0.172.100,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
e349422a-e2c7-43e0-ad2e-6af81ebaa733,sess_535d170c67b2,1,twitterbot,scroll,2025-12-16 13:48:39.984334,66.249.72.112,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
3fda7f9c-5172-436d-b889-683d1dcf0847,sess_91253abc6932,0,none,scroll,2025-12-16 13:48:54.496617,192.168.181.95,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
5f32cd86-872e-41dc-a577-e3aea83e77bb,sess_3cf0da09410b,1,twitterbot,page_view,2025-12-16 13:49:01.183343,172.24.188.252,facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php),desktop,other,other
806fa9fa-b187-45b5-a46e-49dcad9e6fb8,sess_add78f5574a3,0,none,page_view,2025-12-16 13:48:54.655011,172.16.23.233,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
bc291da7-1bfa-4b69-a439-12df3059e304,sess_b7899b56efb5,0,none,page_view,2025-12-16 13:49:14.219224,10.0.113.12,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
ba09f12c-931c-4ec3-9f3e-06335caf3f16,sess_fe7296cc253f,0,none,page_view,2025-12-16 13:49:11.720491,192.168.77.115,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
179686c9-41d1-46ae-a353-5aeb5085bf3d,sess_e4818c59bc7e,1,twitterbot,page_view,2025-12-16 13:49:17.403720,10.169.117.215,"Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; Googlebot/2.1; +http://www.google.com/bot.html) Chrome/120.0.6099.108 Safari/537.36",desktop,chrome,other
6a724f80-daff-4a7a-bc92-929c61620505,sess_7527d3b155cb,0,none,page_view,2025-12-16 13:49:28.483875,172.16.188.164,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
eeda02fb-2dce-479b-be8b-1bfffadfdde6,sess_5242404066cc,0,none,search,2025-12-16 13:49:22.916248,192.168.150.241,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
21dd290b-3f75-4ff0-b72a-42331c6ad368,sess_2db69737db45,0,none,page_view,2025-12-16 13:49:38.955707,192.168.43.137,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
8ff688d1-d5da-4bb8-9c7f-edeb30615d24,sess_c637ca6c0aad,1,yandex_bot,page_view,2025-12-16 13:49:40.095596,172.23.200.68,Go-http-client/2.0,desktop,other,other
b0838cf3-df83-403c-8411-7cd72f1bb0f0,sess_f3ac6fe7ef6d,1,googlebot,scroll,2025-12-16 13:49:36.895372,157.55.39.18,Selenium/Chrome/120.0.6099.109,desktop,chrome,other
faad4fb4-8ba4-4cbf-9c09-6c74ca9f9698,sess_133454161de4,0,none,page_view,2025-12-16 13:49:44.067796,172.16.227.71,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,linux
4e59d00f-be8c-4e9e-92a1-6ad2fedba3e8,sess_e4f899ac2c51,0,none,page_view,2025-12-16 13:49:50.732525,192.168.244.219,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
4582b7ab-8880-431d-88a4-0336c3149415,sess_25c255e4ac25,1,facebook_externalhit,scroll,2025-12-16 13:49:53.353543,10.141.170.234,Googlebot/2.1 (+http://www.google.com/bot.html),desktop,bot_client,other
8391ed7a-9c52-46bd-b1ae-109fbe655792,sess_1ecc1c9b9424,0,none,page_view,2025-12-16 13:50:09.158203,192.168.116.27,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Safari/605.1.15",desktop,safari,macos
09e25a58-e170-4292-8a36-2cd9d26f5aee,sess_ac0028ae88fe,1,googlebot,click,2025-12-16 13:49:58.016267,172.24.188.246,facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php),desktop,other,other
3e96ce4d-f186-458f-ab14-7dad6bb68a49,sess_b6d97234e36a,0,none,scroll,2025-12-16 13:50:10.033222,192.168.89.109,"Mozilla/5.0 (Linux; Android 11; SM-A505F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/119.0.6045.163 Mobile Safari/537.36",mobile,chrome,android
304e2f76-963e-4a81-b964-aac7bdddd902,sess_db1f503d1a15,0,none,page_view,2025-12-16 13:50:06.502634,10.0.236.5,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
fa81ce1b-59a3-4eeb-bb50-4a4f1545a1a5,sess_6aeff3447149,0,none,page_view,2025-12-16 13:50:19.402520,192.168.219.80,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",desktop,chrome,windows
9050e83b-e52d-4599-ad71-fdd70d31b042,sess_7ee7751286bb,0,none,scroll,2025-12-16 13:50:21.456225,172.16.130.149,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.0 Mobile/15E148 Safari/604.1",mobile,safari,macos
